"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
241,241,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"FetchSize",0.00000000e+00,12548022820617465,12548022820998929
241,241,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"GL2C_EA_RDREQ_128B_sum",0.00000000e+00,12548022820617465,12548022820998929
241,241,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"GL2C_EA_RDREQ_32B_sum",0.00000000e+00,12548022820617465,12548022820998929
241,241,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"GL2C_EA_RDREQ_64B_sum",0.00000000e+00,12548022820617465,12548022820998929
241,241,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"GL2C_EA_WRREQ_64B_sum",0.00000000e+00,12548022820617465,12548022820998929
241,241,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"GRBM_COUNT",1097365.000000,12548022820617465,12548022820998929
241,241,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"GRBM_GUI_ACTIVE",1097365.000000,12548022820617465,12548022820998929
241,241,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"MeanOccupancyPerCU",0.00000000e+00,12548022820617465,12548022820998929
241,241,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"SQC_LDS_BANK_CONFLICT",0.00000000e+00,12548022820617465,12548022820998929
241,241,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"SQC_LDS_IDX_ACTIVE",0.00000000e+00,12548022820617465,12548022820998929
241,241,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"SQ_INSTS_LDS",0.00000000e+00,12548022820617465,12548022820998929
241,241,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"SQ_WAVES_sum",32.000000,12548022820617465,12548022820998929
242,242,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"FetchSize",0.00000000e+00,12548022821090181,12548022821469909
242,242,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"GL2C_EA_RDREQ_128B_sum",0.00000000e+00,12548022821090181,12548022821469909
242,242,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"GL2C_EA_RDREQ_32B_sum",0.00000000e+00,12548022821090181,12548022821469909
242,242,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"GL2C_EA_RDREQ_64B_sum",0.00000000e+00,12548022821090181,12548022821469909
242,242,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"GL2C_EA_WRREQ_64B_sum",0.00000000e+00,12548022821090181,12548022821469909
242,242,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"GRBM_COUNT",1093260.000000,12548022821090181,12548022821469909
242,242,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"GRBM_GUI_ACTIVE",1093260.000000,12548022821090181,12548022821469909
242,242,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"MeanOccupancyPerCU",0.00000000e+00,12548022821090181,12548022821469909
242,242,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"SQC_LDS_BANK_CONFLICT",0.00000000e+00,12548022821090181,12548022821469909
242,242,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"SQC_LDS_IDX_ACTIVE",0.00000000e+00,12548022821090181,12548022821469909
242,242,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"SQ_INSTS_LDS",0.00000000e+00,12548022821090181,12548022821469909
242,242,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"SQ_WAVES_sum",32.000000,12548022821090181,12548022821469909
243,243,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"FetchSize",0.00000000e+00,12548022821560202,12548022821939773
243,243,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"GL2C_EA_RDREQ_128B_sum",0.00000000e+00,12548022821560202,12548022821939773
243,243,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"GL2C_EA_RDREQ_32B_sum",0.00000000e+00,12548022821560202,12548022821939773
243,243,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"GL2C_EA_RDREQ_64B_sum",0.00000000e+00,12548022821560202,12548022821939773
243,243,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"GL2C_EA_WRREQ_64B_sum",0.00000000e+00,12548022821560202,12548022821939773
243,243,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"GRBM_COUNT",1092937.000000,12548022821560202,12548022821939773
243,243,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"GRBM_GUI_ACTIVE",1092937.000000,12548022821560202,12548022821939773
243,243,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"MeanOccupancyPerCU",0.00000000e+00,12548022821560202,12548022821939773
243,243,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"SQC_LDS_BANK_CONFLICT",0.00000000e+00,12548022821560202,12548022821939773
243,243,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"SQC_LDS_IDX_ACTIVE",0.00000000e+00,12548022821560202,12548022821939773
243,243,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"SQ_INSTS_LDS",0.00000000e+00,12548022821560202,12548022821939773
243,243,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"SQ_WAVES_sum",32.000000,12548022821560202,12548022821939773
244,244,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"FetchSize",0.00000000e+00,12548022822025211,12548022822404770
244,244,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"GL2C_EA_RDREQ_128B_sum",0.00000000e+00,12548022822025211,12548022822404770
244,244,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"GL2C_EA_RDREQ_32B_sum",0.00000000e+00,12548022822025211,12548022822404770
244,244,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"GL2C_EA_RDREQ_64B_sum",0.00000000e+00,12548022822025211,12548022822404770
244,244,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"GL2C_EA_WRREQ_64B_sum",0.00000000e+00,12548022822025211,12548022822404770
244,244,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"GRBM_COUNT",1092861.000000,12548022822025211,12548022822404770
244,244,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"GRBM_GUI_ACTIVE",1092861.000000,12548022822025211,12548022822404770
244,244,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"MeanOccupancyPerCU",0.00000000e+00,12548022822025211,12548022822404770
244,244,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"SQC_LDS_BANK_CONFLICT",0.00000000e+00,12548022822025211,12548022822404770
244,244,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"SQC_LDS_IDX_ACTIVE",0.00000000e+00,12548022822025211,12548022822404770
244,244,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"SQ_INSTS_LDS",0.00000000e+00,12548022822025211,12548022822404770
244,244,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"SQ_WAVES_sum",32.000000,12548022822025211,12548022822404770
245,245,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"FetchSize",0.00000000e+00,12548022822492365,12548022822871425
245,245,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"GL2C_EA_RDREQ_128B_sum",0.00000000e+00,12548022822492365,12548022822871425
245,245,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"GL2C_EA_RDREQ_32B_sum",0.00000000e+00,12548022822492365,12548022822871425
245,245,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"GL2C_EA_RDREQ_64B_sum",0.00000000e+00,12548022822492365,12548022822871425
245,245,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"GL2C_EA_WRREQ_64B_sum",0.00000000e+00,12548022822492365,12548022822871425
245,245,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"GRBM_COUNT",1096706.000000,12548022822492365,12548022822871425
245,245,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"GRBM_GUI_ACTIVE",1096706.000000,12548022822492365,12548022822871425
245,245,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"MeanOccupancyPerCU",0.00000000e+00,12548022822492365,12548022822871425
245,245,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"SQC_LDS_BANK_CONFLICT",0.00000000e+00,12548022822492365,12548022822871425
245,245,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"SQC_LDS_IDX_ACTIVE",0.00000000e+00,12548022822492365,12548022822871425
245,245,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"SQ_INSTS_LDS",0.00000000e+00,12548022822492365,12548022822871425
245,245,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"SQ_WAVES_sum",32.000000,12548022822492365,12548022822871425
246,246,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"FetchSize",0.00000000e+00,12548022822961358,12548022823337681
246,246,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"GL2C_EA_RDREQ_128B_sum",0.00000000e+00,12548022822961358,12548022823337681
246,246,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"GL2C_EA_RDREQ_32B_sum",0.00000000e+00,12548022822961358,12548022823337681
246,246,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"GL2C_EA_RDREQ_64B_sum",0.00000000e+00,12548022822961358,12548022823337681
246,246,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"GL2C_EA_WRREQ_64B_sum",0.00000000e+00,12548022822961358,12548022823337681
246,246,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"GRBM_COUNT",1089235.000000,12548022822961358,12548022823337681
246,246,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"GRBM_GUI_ACTIVE",1089235.000000,12548022822961358,12548022823337681
246,246,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"MeanOccupancyPerCU",0.00000000e+00,12548022822961358,12548022823337681
246,246,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"SQC_LDS_BANK_CONFLICT",0.00000000e+00,12548022822961358,12548022823337681
246,246,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"SQC_LDS_IDX_ACTIVE",0.00000000e+00,12548022822961358,12548022823337681
246,246,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"SQ_INSTS_LDS",0.00000000e+00,12548022822961358,12548022823337681
246,246,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"SQ_WAVES_sum",32.000000,12548022822961358,12548022823337681
247,247,"Agent 1",1,220,220,1024,2815,"void flashinfer::BatchDecodeWithPagedKVCacheKernel<(flashinfer::RotaryMode)0, false, 8ul, 16ul, 8ul, 1ul, __half, __half, __half, int>(__half*, flashinfer::paged_kv_t<__half, int>, __half*, float, float, float)",128,16896,0,72,0,128,"FetchSize",0.00000000e+00,12548022823422411,12548022823795307
